1.190	0.127850397
1.200	0.127694582
1.210	0.127540916
1.220	0.127389352
1.230	0.127239844
1.240	0.127092349
1.250	0.126946823
1.260	0.126803224
1.270	0.126661512
1.280	0.126521648
1.290	0.126383594
1.300	0.126247311
1.310	0.126112765
1.320	0.125979919
1.330	0.125848741
1.340	0.125719196
1.350	0.125591252
1.360	0.125464878
1.370	0.125340043
1.380	0.125216718
1.390	0.125094874
1.400	0.124974481
1.410	0.124855514
1.420	0.124737944
1.430	0.124621746
1.440	0.124506895
1.450	0.124393365
1.460	0.124281133
1.470	0.124170174
1.480	0.124060467
1.490	0.123951988
1.500	0.123844716
1.510	0.123738629
1.520	0.123633707
1.530	0.123529929
1.540	0.123427275
1.550	0.123325726
1.560	0.123225263
1.570	0.123125868
1.580	0.123027522
1.590	0.122930209
1.600	0.12283391
1.610	0.122738609
1.620	0.122644289
1.630	0.122550935
1.640	0.122458531
1.650	0.122367061
1.660	0.12227651
1.670	0.122186864
1.680	0.122098108
1.690	0.122010228
1.700	0.12192321
1.710	0.121837042
1.720	0.121751709
1.730	0.12158985
1.740	0.121123544
1.750	0.120661683
1.760	0.1202042
1.770	0.119751029
1.780	0.119302105
1.790	0.118857364
1.800	0.118416746
1.810	0.117980188
1.820	0.117547632
1.830	0.117119019
1.840	0.116694291
1.850	0.116273394
1.860	0.115856271
1.870	0.11544287
1.880	0.115033136
1.890	0.114627019
1.900	0.114224467
1.910	0.113825432
1.920	0.113429863
1.930	0.113037712
1.940	0.112648934
1.950	0.112263482
1.960	0.11188131
1.970	0.111502374
1.980	0.11112663
1.990	0.110754036
2.000	0.110384549
2.010	0.110018129
2.020	0.109654734
2.030	0.109294326
2.040	0.108936864
2.050	0.108582311
2.060	0.108230629
2.070	0.10788178
2.080	0.107535729
2.090	0.10719244
2.100	0.106851878
2.110	0.106514007
2.120	0.106178795
2.130	0.105846208
2.140	0.105516213
2.150	0.105188779
2.160	0.104863873
2.170	0.104541464
2.180	0.104221522
2.190	0.103904016
2.200	0.103588918
2.210	0.103276198
2.220	0.102965827
2.230	0.102657778
2.240	0.102352022
2.250	0.102048533
2.260	0.101747284
2.270	0.101448248
2.280	0.1011514
2.290	0.100856714
2.300	0.100564165
2.310	0.100273728
2.320	0.099985379
2.330	0.099699094
2.340	0.099414849
2.350	0.099132622
2.360	0.098852389
2.370	0.098574129
2.380	0.098297818
2.390	0.098023436
2.400	0.09775096
2.410	0.09748037
2.420	0.097211645
2.430	0.096944764
2.440	0.096679708
2.450	0.096416455
2.460	0.096154988
2.470	0.095895286
2.480	0.09563733
2.490	0.095381103
2.500	0.095126584
2.510	0.094873757
2.520	0.094622603
2.530	0.094373104
2.540	0.094125244
2.550	0.093879005
2.560	0.09363437
2.570	0.093391322
2.580	0.093149846
2.590	0.092909924
2.600	0.092671542
2.610	0.092434682
2.620	0.09219933
2.630	0.091965471
2.640	0.091733089
2.650	0.091502169
2.660	0.091272698
2.670	0.091044659
2.680	0.09081804
2.690	0.090592825
2.700	0.090369002
2.710	0.090146556
2.720	0.089925473
2.730	0.089705742
2.740	0.089487347
2.750	0.089270277
2.760	0.089054519
2.770	0.08884006
2.780	0.088626887
2.790	0.088414988
2.800	0.088204352
2.810	0.087994965
2.820	0.087786817
2.830	0.087579895
2.840	0.087374188
2.850	0.087169685
2.860	0.086966374
2.870	0.086764245
2.880	0.086563286
2.890	0.086363487
2.900	0.086164837
2.910	0.085967325
2.920	0.085770941
2.930	0.085575675
2.940	0.085381516
2.950	0.085188455
2.960	0.084996481
2.970	0.084805586
2.980	0.084615759
2.990	0.08442699
3.000	0.084239271
3.010	0.084052591
3.020	0.083866943
3.030	0.083682316
3.040	0.083498702
3.050	0.083316092
3.060	0.083134477
3.070	0.082953849
3.080	0.082774198
3.090	0.082595517
3.100	0.082417797
3.110	0.08224103
3.120	0.082065208
3.130	0.081890323
3.140	0.081716366
3.150	0.08154333
3.160	0.081371208
3.170	0.08119999
3.180	0.081029671
3.190	0.080860242
3.200	0.080691696
3.210	0.080524025
3.220	0.080357223
3.230	0.080191282
3.240	0.080026195
3.250	0.079861955
3.260	0.079698555
3.270	0.079535988
3.280	0.079374248
3.290	0.079213327
3.300	0.07905322
3.310	0.078893919
3.320	0.078735418
3.330	0.078577711
3.340	0.078420792
3.350	0.078264653
3.360	0.078109289
3.370	0.077954694
3.380	0.077800862
3.390	0.077647787
3.400	0.077495462
3.410	0.077343882
3.420	0.077193041
3.430	0.077042933
3.440	0.076893553
3.450	0.076744895
3.460	0.076596954
3.470	0.076449723
3.480	0.076303198
3.490	0.076157372
3.500	0.076012242
3.510	0.075867801
3.520	0.075724044
3.530	0.075580967
3.540	0.075438563
3.550	0.075296828
3.560	0.075155757
3.570	0.075015345
3.580	0.074875587
3.590	0.074736478
3.600	0.074598013
3.610	0.074460188
3.620	0.074322998
3.630	0.074186438
3.640	0.074050503
3.650	0.07391519
3.660	0.073780493
3.670	0.073646408
3.680	0.07351293
3.690	0.073380056
3.700	0.07324778
3.710	0.073116099
3.720	0.072985008
3.730	0.072854503
3.740	0.07272458
3.750	0.072595235
3.760	0.072466463
3.770	0.072338261
3.780	0.072210624
3.790	0.072083549
3.800	0.071957032
3.810	0.071831068
3.820	0.071705654
3.830	0.071580786
3.840	0.07145646
3.850	0.071332672
3.860	0.07120942
3.870	0.071086698
3.880	0.070964504
3.890	0.070842833
3.900	0.070721683
3.910	0.070601049
3.920	0.070480928
3.930	0.070361317
3.940	0.070242213
3.950	0.070123611
3.960	0.070005508
3.970	0.069887901
3.980	0.069770787
3.990	0.069654163
4.000	0.069538024
4.010	0.069422369
4.020	0.069307193
4.030	0.069192494
4.040	0.069078268
4.050	0.068964512
4.060	0.068851224
4.070	0.068738399
4.080	0.068626036
4.090	0.068514131
4.100	0.068402681
4.110	0.068291683
4.120	0.068181134
4.130	0.068071031
4.140	0.067961372
4.150	0.067852154
4.160	0.067743373
4.170	0.067635027
4.180	0.067527113
4.190	0.067419629
4.200	0.067312572
4.210	0.067205938
4.220	0.067099726
4.230	0.066993932
4.240	0.066888555
4.250	0.066783591
4.260	0.066679037
4.270	0.066574892
4.280	0.066471153
4.290	0.066367817
4.300	0.066264881
4.310	0.066162344
4.320	0.066060202
4.330	0.065958454
4.340	0.065857096
4.350	0.065756128
4.360	0.065655545
4.370	0.065555346
4.380	0.065455528
4.390	0.06535609
4.400	0.065257028
4.410	0.065158341
4.420	0.065060026
4.430	0.064962081
4.440	0.064864504
4.450	0.064767292
4.460	0.064670444
4.470	0.064573957
4.480	0.06447783
4.490	0.064382059
4.500	0.064286643
4.510	0.06419158
4.520	0.064096867
4.530	0.064002503
4.540	0.063908486
4.550	0.063814813
4.560	0.063721482
4.570	0.063628492
4.580	0.063535841
4.590	0.063443526
4.600	0.063351546
4.610	0.063259898
4.620	0.063168581
4.630	0.063077593
4.640	0.062986932
4.650	0.062896596
4.660	0.062806583
4.670	0.062716892
4.680	0.06262752
4.690	0.062538465
4.700	0.062449727
4.710	0.062361303
4.720	0.062273191
4.730	0.06218539
4.740	0.062097897
4.750	0.062010712
4.760	0.061923832
4.770	0.061837256
4.780	0.061750981
4.790	0.061665007
4.800	0.061579332
4.810	0.061493953
4.820	0.06140887
4.830	0.061324081
4.840	0.061239583
4.850	0.061155376
4.860	0.061071458
4.870	0.060987828
4.880	0.060904483
4.890	0.060821422
4.900	0.060738644
4.910	0.060656146
4.920	0.060573929
4.930	0.060491989
4.940	0.060410326
4.950	0.060328938
4.960	0.060247824
4.970	0.060166982
4.980	0.06008641
4.990	0.060006107
5.000	0.059926073
5.010	0.059846304
5.020	0.059766801
5.030	0.059687561
5.040	0.059608583
5.050	0.059529866
5.060	0.059451409
5.070	0.059373209
5.080	0.059295266
5.090	0.059217578
5.100	0.059140144
5.110	0.059062963
5.120	0.058986034
5.130	0.058909354
5.140	0.058832923
5.150	0.058756739
5.160	0.058680802
5.170	0.058605109
5.180	0.05852966
5.190	0.058454453
5.200	0.058379488
5.210	0.058304762
5.220	0.058230275
5.230	0.058156026
5.240	0.058082012
5.250	0.058008234
5.260	0.05793469
5.270	0.057861378
5.280	0.057788298
5.290	0.057715448
5.300	0.057642827
5.310	0.057570434
5.320	0.057498269
5.330	0.057426328
5.340	0.057354613
5.350	0.057283121
5.360	0.057211851
5.370	0.057140803
5.380	0.057069974
5.390	0.056999365
5.400	0.056928974
5.410	0.0568588
5.420	0.056788841
5.430	0.056719098
5.440	0.056649568
5.450	0.056580251
5.460	0.056511145
5.470	0.05644225
5.480	0.056373565
5.490	0.056305088
5.500	0.056236819
5.510	0.056168756
5.520	0.056100899
5.530	0.056033247
5.540	0.055965798
5.550	0.055898552
5.560	0.055831507
5.570	0.055764663
5.580	0.055698019
5.590	0.055631573
5.600	0.055565326
5.610	0.055499275
5.620	0.05543342
5.630	0.05536776
5.640	0.055302294
5.650	0.055237022
5.660	0.055171942
5.670	0.055107053
5.680	0.055042354
5.690	0.054977845
5.700	0.054913525
5.710	0.054849392
5.720	0.054785447
5.730	0.054721687
5.740	0.054658113
5.750	0.054594723
5.760	0.054531516
5.770	0.054468493
5.780	0.05440565
5.790	0.054342989
5.800	0.054280508
5.810	0.054218206
5.820	0.054156083
5.830	0.054094137
5.840	0.054032369
5.850	0.053970776
5.860	0.053909358
5.870	0.053848115
5.880	0.053787046
5.890	0.053726149
5.900	0.053665424
5.910	0.053604871
5.920	0.053544488
5.930	0.053484275
5.940	0.053424231
5.950	0.053364356
5.960	0.053304647
5.970	0.053245106
5.980	0.05318573
5.990	0.05312652
6.000	0.053067474
6.010	0.053008592
6.020	0.052949873
6.030	0.052891317
6.040	0.052832922
6.050	0.052774688
6.060	0.052716614
6.070	0.052658699
6.080	0.052600944
6.090	0.052543346
6.100	0.052485906
6.110	0.052428623
6.120	0.052371496
6.130	0.052314524
6.140	0.052257707
6.150	0.052201044
6.160	0.052144534
6.170	0.052088177
6.180	0.052031971
6.190	0.051975918
6.200	0.051920015
6.210	0.051864262
6.220	0.051808658
6.230	0.051753203
6.240	0.051697897
6.250	0.051642738
6.260	0.051587726
6.270	0.05153286
6.280	0.05147814
6.290	0.051423564
6.300	0.051369134
6.310	0.051314847
6.320	0.051260703
6.330	0.051206702
6.340	0.051152842
6.350	0.051099125
6.360	0.051045548
6.370	0.050992111
6.380	0.050938814
6.390	0.050885656
6.400	0.050832636
6.410	0.050779754
6.420	0.05072701
6.430	0.050674402
6.440	0.050621931
6.450	0.050569595
6.460	0.050517394
6.470	0.050465328
6.480	0.050413395
6.490	0.050361596
6.500	0.05030993
6.510	0.050258397
6.520	0.050206995
6.530	0.050155724
6.540	0.050104584
6.550	0.050053574
6.560	0.050002693
6.570	0.049951942
6.580	0.04990132
6.590	0.049850825
6.600	0.049800458
6.610	0.049750218
6.620	0.049700105
6.630	0.049650117
6.640	0.049600255
6.650	0.049550518
6.660	0.049500906
6.670	0.049451417
6.680	0.049402052
6.690	0.04935281
6.700	0.049303691
6.710	0.049254694
6.720	0.049205818
6.730	0.049157063
6.740	0.049108429
6.750	0.049059915
6.760	0.04901152
6.770	0.048963245
6.780	0.048915088
6.790	0.04886705
6.800	0.04881913
6.810	0.048771326
6.820	0.04872364
6.830	0.04867607
6.840	0.048628616
6.850	0.048581277
6.860	0.048534054
6.870	0.048486945
6.880	0.04843995
6.890	0.048393069
6.900	0.048346301
6.910	0.048299646
6.920	0.048253104
6.930	0.048206673
6.940	0.048160354
6.950	0.048114146
6.960	0.048068048
6.970	0.048022061
6.980	0.047976184
6.990	0.047930416
7.000	0.047884758
7.010	0.047839207
7.020	0.047793765
7.030	0.047748431
7.040	0.047703204
7.050	0.047658084
7.060	0.04761307
7.070	0.047568163
7.080	0.047523361
7.090	0.047478665
7.100	0.047434074
7.110	0.047389587
7.120	0.047345205
7.130	0.047300926
7.140	0.04725675
7.150	0.047212678
7.160	0.047168708
7.170	0.04712484
7.180	0.047081075
7.190	0.04703741
7.200	0.046993847
7.210	0.046950385
7.220	0.046907023
7.230	0.04686376
7.240	0.046820598
7.250	0.046777535
7.260	0.04673457
7.270	0.046691704
7.280	0.046648937
7.290	0.046606267
7.300	0.046563694
7.310	0.046521219
7.320	0.04647884
7.330	0.046436558
7.340	0.046394372
7.350	0.046352281
7.360	0.046310286
7.370	0.046268386
7.380	0.04622658
7.390	0.046184869
7.400	0.046143252
7.410	0.046101728
7.420	0.046060298
7.430	0.04601896
7.440	0.045977715
7.450	0.045936563
7.460	0.045895502
7.470	0.045854533
7.480	0.045813656
7.490	0.045772869
7.500	0.045732173
7.510	0.045691567
7.520	0.045651052
7.530	0.045610626
7.540	0.045570289
7.550	0.045530042
7.560	0.045489883
7.570	0.045449813
7.580	0.04540983
7.590	0.045369936
7.600	0.045330129
7.610	0.04529041
7.620	0.045250777
7.630	0.045211231
7.640	0.045171771
7.650	0.045132397
7.660	0.045093109
7.670	0.045053906
7.680	0.045014788
7.690	0.044975755
7.700	0.044936807
7.710	0.044897942
7.720	0.044859162
7.730	0.044820465
7.740	0.044781852
7.750	0.044743322
7.760	0.044704874
7.770	0.044666509
7.780	0.044628227
7.790	0.044590026
7.800	0.044551906
7.810	0.044513869
7.820	0.044475912
7.830	0.044438036
7.840	0.04440024
7.850	0.044362525
7.860	0.04432489
7.870	0.044287335
7.880	0.044249859
7.890	0.044212462
7.900	0.044175144
7.910	0.044137905
7.920	0.044100744
7.930	0.044063661
7.940	0.044026656
7.950	0.043989729
7.960	0.043952879
7.970	0.043916106
7.980	0.04387941
7.990	0.04384279
8.000	0.043806247
8.010	0.04376978
8.020	0.043733388
8.030	0.043697072
8.040	0.043660832
8.050	0.043624666
8.060	0.043588576
8.070	0.04355256
8.080	0.043516618
8.090	0.04348075
8.100	0.043444956
8.110	0.043409236
8.120	0.043373589
8.130	0.043338015
8.140	0.043302514
8.150	0.043267085
8.160	0.043231729
8.170	0.043196445
8.180	0.043161233
8.190	0.043126093
8.200	0.043091024
8.210	0.043056026
8.220	0.043021099
8.230	0.042986243
8.240	0.042951458
8.250	0.042916742
8.260	0.042882097
8.270	0.042847522
8.280	0.042813016
8.290	0.04277858
8.300	0.042744213
8.310	0.042709914
8.320	0.042675685
8.330	0.042641524
8.340	0.042607431
8.350	0.042573407
8.360	0.04253945
8.370	0.042505561
8.380	0.042471739
8.390	0.042437984
8.400	0.042404297
8.410	0.042370676
8.420	0.042337122
8.430	0.042303634
8.440	0.042270212
8.450	0.042236856
8.460	0.042203566
8.470	0.042170341
8.480	0.042137182
8.490	0.042104088
8.500	0.042071059
8.510	0.042038094
8.520	0.042005194
8.530	0.041972358
8.540	0.041939587
8.550	0.041906879
8.560	0.041874235
8.570	0.041841654
8.580	0.041809137
8.590	0.041776683
8.600	0.041744292
8.610	0.041711963
8.620	0.041679697
8.630	0.041647493
8.640	0.041615352
8.650	0.041583272
8.660	0.041551254
8.670	0.041519298
8.680	0.041487403
8.690	0.041455569
8.700	0.041423796
8.710	0.041392084
8.720	0.041360433
8.730	0.041328842
8.740	0.041297312
8.750	0.041265841
8.760	0.04123443
8.770	0.041203079
8.780	0.041171788
8.790	0.041140556
8.800	0.041109383
8.810	0.041078269
8.820	0.041047214
8.830	0.041016217
8.840	0.040985279
8.850	0.040954399
8.860	0.040923577
8.870	0.040892814
8.880	0.040862108
8.890	0.040831459
8.900	0.040800868
8.910	0.040770334
8.920	0.040739857
8.930	0.040709438
8.940	0.040679074
8.950	0.040648768
8.960	0.040618518
8.970	0.040588324
8.980	0.040558186
8.990	0.040528104
9.000	0.040498077
9.010	0.040468107
9.020	0.040438191
9.030	0.040408331
9.040	0.040378526
9.050	0.040348776
9.060	0.04031908
9.070	0.040289439
9.080	0.040259853
9.090	0.04023032
9.100	0.040200842
9.110	0.040171418
9.120	0.040142048
9.130	0.040112731
9.140	0.040083468
9.150	0.040054258
9.160	0.040025101
9.170	0.039995997
9.180	0.039966946
9.190	0.039937948
9.200	0.039909002
9.210	0.039880109
9.220	0.039851267
9.230	0.039822478
9.240	0.039793741
9.250	0.039765056
9.260	0.039736422
9.270	0.03970784
9.280	0.039679309
9.290	0.03965083
9.300	0.039622401
9.310	0.039594023
9.320	0.039565696
9.330	0.03953742
9.340	0.039509194
9.350	0.039481019
9.360	0.039452893
9.370	0.039424818
9.380	0.039396793
9.390	0.039368817
9.400	0.039340891
9.410	0.039313014
9.420	0.039285187
9.430	0.039257409
9.440	0.03922968
9.450	0.039202
9.460	0.039174368
9.470	0.039146786
9.480	0.039119251
9.490	0.039091766
9.500	0.039064328
9.510	0.039036939
9.520	0.039009597
9.530	0.038982303
9.540	0.038955057
9.550	0.038927859
9.560	0.038900708
9.570	0.038873604
9.580	0.038846547
9.590	0.038819538
9.600	0.038792575
9.610	0.038765659
9.620	0.03873879
9.630	0.038711967
9.640	0.038685191
9.650	0.038658461
9.660	0.038631777
9.670	0.038605139
9.680	0.038578547
9.690	0.038552
9.700	0.0385255
9.710	0.038499044
9.720	0.038472634
9.730	0.03844627
9.740	0.03841995
9.750	0.038393676
9.760	0.038367446
9.770	0.038341261
9.780	0.038315121
9.790	0.038289025
9.800	0.038262974
9.810	0.038236967
9.820	0.038211004
9.830	0.038185085
9.840	0.03815921
9.850	0.038133379
9.860	0.038107591
9.870	0.038081847
9.880	0.038056146
9.890	0.038030489
9.900	0.038004875
9.910	0.037979304
9.920	0.037953776
9.930	0.037928291
9.940	0.037902849
9.950	0.037877449
9.960	0.037852092
9.970	0.037826777
9.980	0.037801504
9.990	0.037776274
10.000	0.037751085
